Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Riva del Garda","Biossido di Azoto",2022-06-22,3,6,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-22,4,7,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-22,5,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-22,6,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-22,7,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-22,8,11,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-22,9,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-22,10,19,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-22,11,18,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-22,12,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-22,13,9,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-22,14,9,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-22,15,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-22,16,19,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-22,17,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-22,18,13,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-22,19,16,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-22,20,16,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-22,21,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-22,22,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-22,23,13,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-22,24,13,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-23,1,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-23,2,13,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-23,3,13,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-23,4,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-23,5,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-23,6,20,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-23,7,16,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-23,8,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-23,9,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-23,10,8,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-23,14,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-23,15,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-23,16,11,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-23,17,13,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-23,18,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-23,19,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-23,20,16,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-23,21,15,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-23,22,16,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-23,23,18,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-23,24,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-24,1,7,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-24,2,8,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-24,3,6,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-24,4,8,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-24,5,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-24,6,19,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-24,7,19,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-24,8,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-24,9,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-24,10,9,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-24,11,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-24,12,9,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-24,13,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-24,14,8,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-24,15,9,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-24,16,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-24,17,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-24,18,9,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-24,19,8,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-24,20,9,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-24,21,9,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-24,22,9,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-24,23,11,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-24,24,8,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-25,1,8,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-25,2,6,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-25,3,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-25,4,7,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-25,5,9,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-25,6,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-25,7,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-25,8,11,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-25,9,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-25,10,8,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-25,11,6,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-25,12,7,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-25,13,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-25,14,9,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-25,15,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-25,16,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-25,17,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-25,18,11,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-25,19,15,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-25,20,16,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-25,21,15,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-25,22,25,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-25,23,25,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-25,24,19,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-26,1,18,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-26,2,18,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-26,3,13,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-26,4,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-26,5,13,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-26,6,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-26,7,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-26,8,11,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-26,9,7,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-26,10,7,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-26,11,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-26,12,9,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-26,13,8,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-26,14,8,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-26,15,9,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-26,16,11,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-26,17,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-26,18,16,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-26,19,16,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-26,20,19,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-26,21,15,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-26,22,24,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-26,23,27,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-26,24,19,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-27,1,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-27,2,13,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-27,3,15,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-27,4,13,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-27,5,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-27,6,18,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-27,7,22,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-27,8,23,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-27,9,15,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-27,10,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-27,11,11,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-27,12,20,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-27,13,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-27,14,15,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-27,15,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-27,16,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-27,17,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-27,18,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-27,19,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-27,20,21,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-27,21,19,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-27,22,23,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-27,23,16,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-27,24,20,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-28,1,19,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-28,2,15,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-28,3,13,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-28,4,13,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-28,5,17,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-28,6,18,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-28,7,26,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-28,8,21,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-28,9,19,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-28,10,16,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-28,11,13,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-28,12,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-28,13,13,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-28,14,21,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-28,15,22,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-28,16,17,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-28,17,23,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-28,18,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-28,19,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-28,20,9,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-28,21,8,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-28,22,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-28,23,8,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-28,24,8,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-29,1,8,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-29,2,9,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-29,3,7,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-29,4,8,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-29,5,11,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-29,6,15,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-29,7,13,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-29,8,25,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-29,9,15,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-29,10,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-29,11,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-29,12,7,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-29,13,6,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-29,14,8,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-29,15,16,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-29,16,15,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-29,17,19,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-29,18,20,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-29,19,27,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-29,20,28,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-29,21,34,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-29,22,23,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-29,23,19,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-29,24,19,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-30,1,16,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-30,2,13,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-30,3,13,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-30,4,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-30,5,16,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-30,6,19,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-30,7,19,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-30,8,17,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-30,9,11,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-30,10,8,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-30,11,18,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-30,12,13,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-30,13,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-30,14,9,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-30,15,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-30,16,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-30,17,11,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-30,18,11,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-30,19,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-30,20,11,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-30,21,11,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-30,22,15,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-30,23,13,µg/mc
"Riva del Garda","Biossido di Azoto",2022-06-30,24,19,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-01,1,16,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-01,2,13,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-01,3,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-01,4,11,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-01,5,15,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-01,6,16,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-01,7,17,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-01,8,16,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-01,9,13,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-01,10,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-01,11,20,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-01,12,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-01,13,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-01,14,11,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-01,15,11,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-01,16,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-01,17,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-01,18,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-01,19,15,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-01,20,22,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-01,21,18,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-01,22,20,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-01,23,23,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-01,24,19,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-02,1,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-02,2,13,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-02,3,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-02,4,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-02,5,13,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-02,6,17,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-02,7,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-02,8,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-02,9,9,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-02,10,7,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-02,11,6,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-02,12,7,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-02,13,11,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-02,14,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-02,15,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-02,16,15,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-02,17,13,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-02,18,19,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-02,19,15,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-02,20,19,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-02,21,24,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-02,22,22,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-02,23,24,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-02,24,20,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-03,1,21,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-03,2,16,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-03,3,15,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-03,4,15,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-03,5,15,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-03,6,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-03,7,13,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-03,8,11,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-03,9,9,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-03,10,8,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-03,11,8,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-03,12,16,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-03,13,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-03,14,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-03,15,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-03,16,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-03,17,16,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-03,18,20,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-03,19,21,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-03,20,27,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-03,21,28,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-03,22,31,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-03,23,26,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-03,24,22,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-04,1,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-04,2,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-04,3,7,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-04,4,6,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-04,5,5,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-04,6,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-04,7,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-04,8,13,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-04,9,13,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-04,10,13,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-04,11,11,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-04,12,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-04,13,7,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-04,14,8,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-04,15,8,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-04,16,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-04,17,11,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-04,18,9,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-04,19,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-04,20,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-04,21,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-04,22,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-04,23,11,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-04,24,8,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-05,1,8,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-05,2,7,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-05,3,6,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-05,4,6,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-05,5,13,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-05,6,16,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-05,7,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-05,8,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-05,9,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-05,10,9,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-05,11,8,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-05,12,8,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-05,13,13,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-05,14,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-05,15,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-05,16,15,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-05,17,17,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-05,18,21,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-05,19,16,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-05,20,7,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-05,21,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-05,22,13,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-05,23,7,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-05,24,5,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-06,1,7,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-06,2,7,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-06,3,8,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-06,4,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-06,5,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-06,6,15,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-06,7,18,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-06,8,16,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-06,9,17,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-06,10,11,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-06,11,8,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-06,12,16,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-06,13,11,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-06,14,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-06,15,13,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-06,16,15,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-06,17,15,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-06,18,11,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-06,19,9,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-06,20,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-06,21,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-06,22,8,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-06,23,8,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-06,24,9,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-07,1,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-07-07,2,11,µg/mc
